Data,Último,Abertura,Máxima,Mínima,Variação
02.09.1983,"368,91","368,91","368,91","368,91","-0,04%"
06.09.1983,"368,35","368,35","368,35","368,35","-0,15%"
07.09.1983,"366,16","366,16","366,16","366,16","-0,59%"
08.09.1983,"364,93","364,93","364,93","364,93","-0,34%"
09.09.1983,"365,30","365,30","365,30","365,30","0,10%"
12.09.1983,"365,31","365,31","365,31","365,31","0,00%"
13.09.1983,"364,65","364,65","364,65","364,65","-0,18%"
14.09.1983,"365,44","365,44","365,44","365,44","0,22%"
15.09.1983,"366,18","366,18","366,18","366,18","0,20%"
16.09.1983,"365,75","365,75","365,75","365,75","-0,12%"
19.09.1983,"364,67","364,67","364,67","364,67","-0,30%"
20.09.1983,"365,63","365,63","365,63","365,63","0,26%"
21.09.1983,"364,77","364,77","364,77","364,77","-0,24%"
22.09.1983,"363,53","363,53","363,53","363,53","-0,34%"
23.09.1983,"359,99","359,99","359,99","359,99","-0,97%"
26.09.1983,"357,78","357,78","357,78","357,78","-0,61%"
27.09.1983,"356,20","356,20","356,20","356,20","-0,44%"
28.09.1983,"355,10","355,10","355,10","355,10","-0,31%"
29.09.1983,"355,02","355,02","355,02","355,02","-0,02%"
30.09.1983,"352,87","352,87","352,87","352,87","-0,61%"
03.10.1983,"347,30","347,30","347,30","347,30","-1,58%"
04.10.1983,"345,24","345,24","345,24","345,24","-0,59%"
05.10.1983,"346,73","346,73","346,73","346,73","0,43%"
06.10.1983,"346,29","346,29","346,29","346,29","-0,13%"
07.10.1983,"348,29","348,29","348,29","348,29","0,58%"
11.10.1983,"349,87","349,87","349,87","349,87","0,45%"
12.10.1983,"352,30","352,30","352,30","352,30","0,69%"
13.10.1983,"349,55","349,55","349,55","349,55","-0,78%"
14.10.1983,"349,00","349,00","349,00","349,00","-0,16%"
17.10.1983,"349,48","349,48","349,48","349,48","0,14%"
18.10.1983,"348,51","348,51","348,51","348,51","-0,28%"
19.10.1983,"348,98","348,98","348,98","348,98","0,13%"
20.10.1983,"348,18","348,18","348,18","348,18","-0,23%"
21.10.1983,"348,93","348,93","348,93","348,93","0,22%"
24.10.1983,"349,61","349,61","349,61","349,61","0,19%"
25.10.1983,"348,55","348,55","348,55","348,55","-0,30%"
26.10.1983,"348,90","348,90","348,90","348,90","0,10%"
27.10.1983,"347,49","347,49","347,49","347,49","-0,40%"
28.10.1983,"347,83","347,83","347,83","347,83","0,10%"
31.10.1983,"349,89","349,89","349,89","349,89","0,59%"
01.11.1983,"348,69","348,69","348,69","348,69","-0,34%"
02.11.1983,"348,59","348,59","348,59","348,59","-0,03%"
03.11.1983,"348,42","348,42","348,42","348,42","-0,05%"
04.11.1983,"352,08","352,08","352,08","352,08","1,05%"
07.11.1983,"352,00","352,00","352,00","352,00","-0,02%"
09.11.1983,"349,39","349,39","349,39","349,39","-0,74%"
10.11.1983,"349,50","349,50","349,50","349,50","0,03%"
14.11.1983,"348,16","348,16","348,16","348,16","-0,38%"
15.11.1983,"348,12","348,12","348,12","348,12","-0,01%"
16.11.1983,"349,04","349,04","349,04","349,04","0,26%"
17.11.1983,"349,19","349,19","349,19","349,19","0,04%"
18.11.1983,"346,60","346,60","346,60","346,60","-0,74%"
21.11.1983,"344,51","344,51","344,51","344,51","-0,60%"
22.11.1983,"345,59","345,59","345,59","345,59","0,31%"
23.11.1983,"344,88","344,88","344,88","344,88","-0,21%"
25.11.1983,"343,07","343,07","343,07","343,07","-0,52%"
28.11.1983,"342,52","342,52","342,52","342,52","-0,16%"
29.11.1983,"342,46","342,46","342,46","342,46","-0,02%"
30.11.1983,"340,09","340,09","340,09","340,09","-0,69%"
01.12.1983,"338,92","338,92","338,92","338,92","-0,34%"
02.12.1983,"340,05","340,05","340,05","340,05","0,33%"
05.12.1983,"339,92","339,92","339,92","339,92","-0,04%"
06.12.1983,"339,65","339,65","339,65","339,65","-0,08%"
07.12.1983,"336,74","336,74","336,74","336,74","-0,86%"
08.12.1983,"337,29","337,29","337,29","337,29","0,16%"
09.12.1983,"339,89","339,89","339,89","339,89","0,77%"
12.12.1983,"338,52","338,52","338,52","338,52","-0,40%"
13.12.1983,"334,59","334,59","334,59","334,59","-1,16%"
14.12.1983,"332,58","332,58","332,58","332,58","-0,60%"
15.12.1983,"333,85","333,85","333,85","333,85","0,38%"
16.12.1983,"333,17","333,17","333,17","333,17","-0,20%"
19.12.1983,"334,78","334,78","334,78","334,78","0,48%"
20.12.1983,"333,12","333,12","333,12","333,12","-0,50%"
21.12.1983,"333,80","333,80","333,80","333,80","0,20%"
22.12.1983,"333,93","333,93","333,93","333,93","0,04%"
23.12.1983,"334,77","334,77","334,77","334,77","0,25%"
27.12.1983,"334,74","334,74","334,74","334,74","-0,01%"
28.12.1983,"335,10","335,10","335,10","335,10","0,11%"
29.12.1983,"336,05","336,05","336,05","336,05","0,28%"
30.12.1983,"336,25","336,25","336,25","336,25","0,06%"
03.01.1984,"332,04","332,04","332,04","332,04","-1,25%"
04.01.1984,"330,77","330,77","330,77","330,77","-0,38%"
05.01.1984,"328,63","328,63","328,63","328,63","-0,65%"
06.01.1984,"327,35","327,35","327,35","327,35","-0,39%"
09.01.1984,"327,21","327,21","327,21","327,21","-0,04%"
10.01.1984,"327,33","327,33","327,33","327,33","0,04%"
11.01.1984,"327,30","327,30","327,30","327,30","-0,01%"
12.01.1984,"328,31","328,31","328,31","328,31","0,31%"
13.01.1984,"329,03","329,03","329,03","329,03","0,22%"
16.01.1984,"331,11","331,11","331,11","331,11","0,63%"
17.01.1984,"330,39","330,39","330,39","330,39","-0,22%"
18.01.1984,"330,25","330,25","330,25","330,25","-0,04%"
19.01.1984,"330,83","330,83","330,83","330,83","0,18%"
20.01.1984,"328,36","328,36","328,36","328,36","-0,75%"
23.01.1984,"328,71","328,71","328,71","328,71","0,11%"
24.01.1984,"327,80","327,80","327,80","327,80","-0,28%"
25.01.1984,"327,98","327,98","327,98","327,98","0,05%"
26.01.1984,"329,08","329,08","329,08","329,08","0,34%"
27.01.1984,"328,75","328,75","328,75","328,75","-0,10%"
30.01.1984,"330,09","330,09","330,09","330,09","0,41%"
31.01.1984,"328,76","328,76","328,76","328,76","-0,40%"
01.02.1984,"330,23","330,23","330,23","330,23","0,45%"
02.02.1984,"332,24","332,24","332,24","332,24","0,61%"
03.02.1984,"332,93","332,93","332,93","332,93","0,21%"
06.02.1984,"331,52","331,52","331,52","331,52","-0,42%"
07.02.1984,"330,75","330,75","330,75","330,75","-0,23%"
08.02.1984,"330,75","330,75","330,75","330,75","0,00%"
09.02.1984,"332,28","332,28","332,28","332,28","0,46%"
10.02.1984,"331,73","331,73","331,73","331,73","-0,17%"
14.02.1984,"334,02","334,02","334,02","334,02","0,69%"
15.02.1984,"336,80","336,80","336,80","336,80","0,83%"
16.02.1984,"336,64","336,64","336,64","336,64","-0,05%"
17.02.1984,"338,31","338,31","338,31","338,31","0,50%"
21.02.1984,"337,28","337,28","337,28","337,28","-0,30%"
22.02.1984,"338,43","338,43","338,43","338,43","0,34%"
23.02.1984,"340,41","340,41","340,41","340,41","0,59%"
24.02.1984,"343,33","343,33","343,33","343,33","0,86%"
27.02.1984,"343,59","343,59","343,59","343,59","0,08%"
28.02.1984,"348,24","348,24","348,24","348,24","1,35%"
29.02.1984,"347,87","347,87","347,87","347,87","-0,11%"
01.03.1984,"344,95","344,95","344,95","344,95","-0,84%"
02.03.1984,"337,90","337,90","337,90","337,90","-2,04%"
05.03.1984,"331,50","331,50","331,50","331,50","-1,89%"
06.03.1984,"331,39","331,39","331,39","331,39","-0,03%"
07.03.1984,"329,35","329,35","329,35","329,35","-0,62%"
08.03.1984,"327,33","327,33","327,33","327,33","-0,61%"
09.03.1984,"328,71","328,71","328,71","328,71","0,42%"
12.03.1984,"326,66","326,66","326,66","326,66","-0,62%"
13.03.1984,"327,41","327,41","327,41","327,41","0,23%"
14.03.1984,"328,00","328,00","328,00","328,00","0,18%"
15.03.1984,"327,35","327,35","327,35","327,35","-0,20%"
16.03.1984,"326,29","326,29","326,29","326,29","-0,32%"
19.03.1984,"322,83","322,83","322,83","322,83","-1,06%"
20.03.1984,"325,15","325,15","325,15","325,15","0,72%"
21.03.1984,"324,56","324,56","324,56","324,56","-0,18%"
22.03.1984,"323,83","323,83","323,83","323,83","-0,22%"
23.03.1984,"323,94","323,94","323,94","323,94","0,03%"
26.03.1984,"325,15","325,15","325,15","325,15","0,37%"
27.03.1984,"324,72","324,72","324,72","324,72","-0,13%"
28.03.1984,"324,97","324,97","324,97","324,97","0,08%"
29.03.1984,"325,04","325,04","325,04","325,04","0,02%"
30.03.1984,"323,02","323,02","323,02","323,02","-0,62%"
02.04.1984,"321,86","321,86","321,86","321,86","-0,36%"
03.04.1984,"322,17","322,17","322,17","322,17","0,10%"
04.04.1984,"322,75","322,75","322,75","322,75","0,18%"
05.04.1984,"321,65","321,65","321,65","321,65","-0,34%"
06.04.1984,"322,19","322,19","322,19","322,19","0,17%"
09.04.1984,"321,28","321,28","321,28","321,28","-0,28%"
10.04.1984,"323,52","323,52","323,52","323,52","0,70%"
11.04.1984,"319,74","319,74","319,74","319,74","-1,17%"
12.04.1984,"320,18","320,18","320,18","320,18","0,14%"
13.04.1984,"321,04","321,04","321,04","321,04","0,27%"
16.04.1984,"320,37","320,37","320,37","320,37","-0,21%"
17.04.1984,"319,76","319,76","319,76","319,76","-0,19%"
18.04.1984,"318,98","318,98","318,98","318,98","-0,24%"
19.04.1984,"319,06","319,06","319,06","319,06","0,03%"
20.04.1984,"318,68","318,68","318,68","318,68","-0,12%"
23.04.1984,"318,07","318,07","318,07","318,07","-0,19%"
24.04.1984,"317,76","317,76","317,76","317,76","-0,10%"
25.04.1984,"318,37","318,37","318,37","318,37","0,19%"
26.04.1984,"316,85","316,85","316,85","316,85","-0,48%"
27.04.1984,"317,45","317,45","317,45","317,45","0,19%"
30.04.1984,"317,29","317,29","317,29","317,29","-0,05%"
01.05.1984,"317,10","317,10","317,10","317,10","-0,06%"
02.05.1984,"317,58","317,58","317,58","317,58","0,15%"
03.05.1984,"319,84","319,84","319,84","319,84","0,71%"
04.05.1984,"319,34","319,34","319,34","319,34","-0,16%"
07.05.1984,"317,22","317,22","317,22","317,22","-0,66%"
08.05.1984,"316,74","316,74","316,74","316,74","-0,15%"
09.05.1984,"317,84","317,84","317,84","317,84","0,35%"
10.05.1984,"316,92","316,92","316,92","316,92","-0,29%"
11.05.1984,"318,56","318,56","318,56","318,56","0,52%"
14.05.1984,"320,85","320,85","320,85","320,85","0,72%"
15.05.1984,"321,49","321,49","321,49","321,49","0,20%"
16.05.1984,"322,09","322,09","322,09","322,09","0,19%"
17.05.1984,"323,81","323,81","323,81","323,81","0,53%"
18.05.1984,"323,53","323,53","323,53","323,53","-0,09%"
21.05.1984,"323,93","323,93","323,93","323,93","0,12%"
22.05.1984,"323,92","323,92","323,92","323,92","-0,00%"
23.05.1984,"319,80","319,80","319,80","319,80","-1,27%"
24.05.1984,"320,33","320,33","320,33","320,33","0,17%"
25.05.1984,"320,38","320,38","320,38","320,38","0,02%"
29.05.1984,"321,10","321,10","321,10","321,10","0,22%"
30.05.1984,"320,31","320,31","320,31","320,31","-0,25%"
31.05.1984,"320,79","320,79","320,79","320,79","0,15%"
01.06.1984,"322,89","322,89","322,89","322,89","0,65%"
04.06.1984,"321,52","321,52","321,52","321,52","-0,42%"
05.06.1984,"321,30","321,30","321,30","321,30","-0,07%"
06.06.1984,"322,99","322,99","322,99","322,99","0,53%"
07.06.1984,"323,09","323,09","323,09","323,09","0,03%"
08.06.1984,"322,84","322,84","322,84","322,84","-0,08%"
11.06.1984,"321,86","321,86","321,86","321,86","-0,30%"
12.06.1984,"321,81","321,81","321,81","321,81","-0,02%"
13.06.1984,"321,93","321,93","321,93","321,93","0,04%"
14.06.1984,"320,78","320,78","320,78","320,78","-0,36%"
15.06.1984,"321,13","321,13","321,13","321,13","0,11%"
18.06.1984,"320,89","320,89","320,89","320,89","-0,07%"
19.06.1984,"320,95","320,95","320,95","320,95","0,02%"
20.06.1984,"320,34","320,34","320,34","320,34","-0,19%"
21.06.1984,"319,81","319,81","319,81","319,81","-0,17%"
22.06.1984,"321,61","321,61","321,61","321,61","0,56%"
25.06.1984,"321,41","321,41","321,41","321,41","-0,06%"
26.06.1984,"321,41","321,41","321,41","321,41","0,00%"
27.06.1984,"321,00","321,00","321,00","321,00","-0,13%"
28.06.1984,"320,89","320,89","320,89","320,89","-0,03%"
29.06.1984,"322,07","322,07","322,07","322,07","0,37%"
02.07.1984,"322,11","322,11","322,11","322,11","0,01%"
03.07.1984,"320,33","320,33","320,33","320,33","-0,55%"
05.07.1984,"316,72","316,72","316,72","316,72","-1,13%"
06.07.1984,"317,43","317,43","317,43","317,43","0,22%"
09.07.1984,"316,81","316,81","316,81","316,81","-0,20%"
10.07.1984,"316,12","316,12","316,12","316,12","-0,22%"
11.07.1984,"317,58","317,58","317,58","317,58","0,46%"
12.07.1984,"317,00","317,00","317,00","317,00","-0,18%"
13.07.1984,"319,50","319,50","319,50","319,50","0,79%"
16.07.1984,"319,23","319,23","319,23","319,23","-0,08%"
17.07.1984,"319,24","319,24","319,24","319,24","0,00%"
18.07.1984,"320,36","320,36","320,36","320,36","0,35%"
19.07.1984,"322,80","322,80","322,80","322,80","0,76%"
20.07.1984,"324,39","324,39","324,39","324,39","0,49%"
23.07.1984,"325,54","325,54","325,54","325,54","0,35%"
24.07.1984,"325,88","325,88","325,88","325,88","0,10%"
25.07.1984,"327,20","327,20","327,20","327,20","0,41%"
26.07.1984,"324,19","324,19","324,19","324,19","-0,92%"
27.07.1984,"321,66","321,66","321,66","321,66","-0,78%"
30.07.1984,"321,65","321,65","321,65","321,65","-0,00%"
31.07.1984,"320,62","320,62","320,62","320,62","-0,32%"
01.08.1984,"319,66","319,66","319,66","319,66","-0,30%"
02.08.1984,"321,32","321,32","321,32","321,32","0,52%"
03.08.1984,"320,81","320,81","320,81","320,81","-0,16%"
06.08.1984,"320,17","320,17","320,17","320,17","-0,20%"
07.08.1984,"319,26","319,26","319,26","319,26","-0,28%"
08.08.1984,"319,49","319,49","319,49","319,49","0,07%"
09.08.1984,"319,09","319,09","319,09","319,09","-0,13%"
10.08.1984,"318,22","318,22","318,22","318,22","-0,27%"
13.08.1984,"318,46","318,46","318,46","318,46","0,08%"
14.08.1984,"318,74","318,74","318,74","318,74","0,09%"
15.08.1984,"319,32","319,32","319,32","319,32","0,18%"
16.08.1984,"319,60","319,60","319,60","319,60","0,09%"
17.08.1984,"318,67","318,67","318,67","318,67","-0,29%"
20.08.1984,"317,88","317,88","317,88","317,88","-0,25%"
21.08.1984,"318,00","318,00","318,00","318,00","0,04%"
22.08.1984,"315,92","315,92","315,92","315,92","-0,65%"
23.08.1984,"315,73","315,73","315,73","315,73","-0,06%"
24.08.1984,"314,71","314,71","314,71","314,71","-0,32%"
27.08.1984,"315,83","315,83","315,83","315,83","0,36%"
28.08.1984,"316,03","316,03","316,03","316,03","0,06%"
29.08.1984,"316,33","316,33","316,33","316,33","0,09%"
30.08.1984,"316,22","316,22","316,22","316,22","-0,03%"
31.08.1984,"316,22","316,22","316,22","316,22","0,00%"
04.09.1984,"314,87","314,87","314,87","314,87","-0,43%"
05.09.1984,"313,40","313,40","313,40","313,40","-0,47%"
06.09.1984,"313,61","313,61","313,61","313,61","0,07%"
07.09.1984,"312,84","312,84","312,84","312,84","-0,25%"
10.09.1984,"313,33","313,33","313,33","313,33","0,16%"
11.09.1984,"313,02","313,02","313,02","313,02","-0,10%"
12.09.1984,"313,35","313,35","313,35","313,35","0,11%"
13.09.1984,"311,49","311,49","311,49","311,49","-0,59%"
14.09.1984,"310,93","310,93","310,93","310,93","-0,18%"
17.09.1984,"306,96","306,96","306,96","306,96","-1,28%"
18.09.1984,"303,23","303,23","303,23","303,23","-1,22%"
19.09.1984,"303,93","303,93","303,93","303,93","0,23%"
20.09.1984,"301,40","301,40","301,40","301,40","-0,83%"
21.09.1984,"304,22","304,22","304,22","304,22","0,94%"
24.09.1984,"304,09","304,09","304,09","304,09","-0,04%"
25.09.1984,"302,89","302,89","302,89","302,89","-0,39%"
26.09.1984,"304,17","304,17","304,17","304,17","0,42%"
27.09.1984,"305,33","305,33","305,33","305,33","0,38%"
28.09.1984,"304,61","304,61","304,61","304,61","-0,24%"
01.10.1984,"304,86","304,86","304,86","304,86","0,08%"
02.10.1984,"304,98","304,98","304,98","304,98","0,04%"
03.10.1984,"307,00","307,00","307,00","307,00","0,66%"
04.10.1984,"306,95","306,95","306,95","306,95","-0,02%"
05.10.1984,"305,54","305,54","305,54","305,54","-0,46%"
09.10.1984,"303,99","303,99","303,99","303,99","-0,51%"
10.10.1984,"304,55","304,55","304,55","304,55","0,18%"
11.10.1984,"303,74","303,74","303,74","303,74","-0,27%"
12.10.1984,"303,37","303,37","303,37","303,37","-0,12%"
15.10.1984,"300,86","300,86","300,86","300,86","-0,83%"
16.10.1984,"299,59","299,59","299,59","299,59","-0,42%"
17.10.1984,"298,96","298,96","298,96","298,96","-0,21%"
18.10.1984,"295,38","295,38","295,38","295,38","-1,20%"
19.10.1984,"294,54","294,54","294,54","294,54","-0,28%"
22.10.1984,"296,45","296,45","296,45","296,45","0,65%"
23.10.1984,"295,54","295,54","295,54","295,54","-0,31%"
24.10.1984,"298,25","298,25","298,25","298,25","0,92%"
25.10.1984,"299,51","299,51","299,51","299,51","0,42%"
26.10.1984,"299,94","299,94","299,94","299,94","0,14%"
29.10.1984,"298,02","298,02","298,02","298,02","-0,64%"
30.10.1984,"297,73","297,73","297,73","297,73","-0,10%"
31.10.1984,"299,33","299,33","299,33","299,33","0,54%"
01.11.1984,"301,65","301,65","301,65","301,65","0,78%"
02.11.1984,"302,68","302,68","302,68","302,68","0,34%"
05.11.1984,"306,98","306,98","306,98","306,98","1,42%"
07.11.1984,"306,24","306,24","306,24","306,24","-0,24%"
08.11.1984,"305,87","305,87","305,87","305,87","-0,12%"
09.11.1984,"303,72","303,72","303,72","303,72","-0,70%"
13.11.1984,"305,67","305,67","305,67","305,67","0,64%"
14.11.1984,"305,55","305,55","305,55","305,55","-0,04%"
15.11.1984,"305,73","305,73","305,73","305,73","0,06%"
16.11.1984,"304,41","304,41","304,41","304,41","-0,43%"
19.11.1984,"304,19","304,19","304,19","304,19","-0,07%"
20.11.1984,"302,88","302,88","302,88","302,88","-0,43%"
21.11.1984,"301,25","301,25","301,25","301,25","-0,54%"
23.11.1984,"299,33","299,33","299,33","299,33","-0,64%"
26.11.1984,"295,20","295,20","295,20","295,20","-1,38%"
27.11.1984,"296,55","296,55","296,55","296,55","0,46%"
28.11.1984,"294,73","294,73","294,73","294,73","-0,61%"
29.11.1984,"295,27","295,27","295,27","295,27","0,18%"
30.11.1984,"296,20","296,20","296,20","296,20","0,31%"
03.12.1984,"296,37","296,37","296,37","296,37","0,06%"
04.12.1984,"297,77","297,77","297,77","297,77","0,47%"
05.12.1984,"298,07","298,07","298,07","298,07","0,10%"
06.12.1984,"297,53","297,53","297,53","297,53","-0,18%"
07.12.1984,"297,69","297,69","297,69","297,69","0,05%"
10.12.1984,"296,86","296,86","296,86","296,86","-0,28%"
11.12.1984,"296,09","296,09","296,09","296,09","-0,26%"
12.12.1984,"296,32","296,32","296,32","296,32","0,08%"
13.12.1984,"294,40","294,40","294,40","294,40","-0,65%"
14.12.1984,"295,63","295,63","295,63","295,63","0,42%"
17.12.1984,"294,77","294,77","294,77","294,77","-0,29%"
18.12.1984,"292,59","292,59","292,59","292,59","-0,74%"
19.12.1984,"291,01","291,01","291,01","291,01","-0,54%"
20.12.1984,"288,85","288,85","288,85","288,85","-0,74%"
21.12.1984,"290,79","290,79","290,79","290,79","0,67%"
24.12.1984,"290,96","290,96","290,96","290,96","0,06%"
26.12.1984,"291,58","291,58","291,58","291,58","0,21%"
27.12.1984,"290,80","290,80","290,80","290,80","-0,27%"
28.12.1984,"291,21","291,21","291,21","291,21","0,14%"
31.12.1984,"291,29","291,29","291,29","291,29","0,03%"
02.01.1985,"289,01","289,01","289,01","289,01","-0,78%"
03.01.1985,"290,38","290,38","290,38","290,38","0,47%"
04.01.1985,"292,01","292,01","292,01","292,01","0,56%"
07.01.1985,"292,11","292,11","292,11","292,11","0,03%"
08.01.1985,"291,12","291,12","291,12","291,12","-0,34%"
09.01.1985,"291,01","291,01","291,01","291,01","-0,04%"
10.01.1985,"287,64","287,64","287,64","287,64","-1,16%"
11.01.1985,"285,37","285,37","285,37","285,37","-0,79%"
14.01.1985,"283,69","283,69","283,69","283,69","-0,59%"
15.01.1985,"285,08","285,08","285,08","285,08","0,49%"
16.01.1985,"284,72","284,72","284,72","284,72","-0,13%"
17.01.1985,"284,71","284,71","284,71","284,71","-0,00%"
18.01.1985,"284,94","284,94","284,94","284,94","0,08%"
22.01.1985,"285,31","285,31","285,31","285,31","0,13%"
23.01.1985,"282,32","282,32","282,32","282,32","-1,05%"
24.01.1985,"283,58","283,58","283,58","283,58","0,45%"
25.01.1985,"281,82","281,82","281,82","281,82","-0,62%"
28.01.1985,"282,33","282,33","282,33","282,33","0,18%"
29.01.1985,"283,24","283,24","283,24","283,24","0,32%"
30.01.1985,"286,51","286,51","286,51","286,51","1,15%"
31.01.1985,"287,99","287,99","287,99","287,99","0,52%"
01.02.1985,"288,53","288,53","288,53","288,53","0,19%"
04.02.1985,"288,93","288,93","288,93","288,93","0,14%"
05.02.1985,"288,52","288,52","288,52","288,52","-0,14%"
06.02.1985,"288,93","288,93","288,93","288,93","0,14%"
07.02.1985,"290,83","290,83","290,83","290,83","0,66%"
08.02.1985,"289,06","289,06","289,06","289,06","-0,61%"
11.02.1985,"286,97","286,97","286,97","286,97","-0,72%"
13.02.1985,"285,74","285,74","285,74","285,74","-0,43%"
14.02.1985,"284,41","284,41","284,41","284,41","-0,47%"
15.02.1985,"284,09","284,09","284,09","284,09","-0,11%"
19.02.1985,"284,86","284,86","284,86","284,86","0,27%"
20.02.1985,"283,84","283,84","283,84","283,84","-0,36%"
21.02.1985,"283,08","283,08","283,08","283,08","-0,27%"
22.02.1985,"282,84","282,84","282,84","282,84","-0,08%"
25.02.1985,"276,90","276,90","276,90","276,90","-2,10%"
26.02.1985,"274,56","274,56","274,56","274,56","-0,85%"
27.02.1985,"281,93","281,93","281,93","281,93","2,68%"
28.02.1985,"279,89","279,89","279,89","279,89","-0,72%"
01.03.1985,"279,04","279,04","279,04","279,04","-0,30%"
04.03.1985,"277,65","277,65","277,65","277,65","-0,50%"
05.03.1985,"275,16","275,16","275,16","275,16","-0,90%"
06.03.1985,"279,95","279,95","279,95","279,95","1,74%"
07.03.1985,"278,53","278,53","278,53","278,53","-0,51%"
08.03.1985,"278,31","278,31","278,31","278,31","-0,08%"
11.03.1985,"282,13","282,13","282,13","282,13","1,37%"
12.03.1985,"283,06","283,06","283,06","283,06","0,33%"
13.03.1985,"282,57","282,57","282,57","282,57","-0,17%"
14.03.1985,"281,46","281,46","281,46","281,46","-0,39%"
15.03.1985,"282,38","282,38","282,38","282,38","0,33%"
18.03.1985,"287,39","287,39","287,39","287,39","1,77%"
19.03.1985,"290,97","290,97","290,97","290,97","1,25%"
20.03.1985,"295,06","295,06","295,06","295,06","1,41%"
21.03.1985,"301,56","301,56","301,56","301,56","2,20%"
22.03.1985,"299,69","299,69","299,69","299,69","-0,62%"
25.03.1985,"300,48","300,48","300,48","300,48","0,26%"
26.03.1985,"301,82","301,82","301,82","301,82","0,45%"
27.03.1985,"311,73","311,73","311,73","311,73","3,28%"
28.03.1985,"310,37","310,37","310,37","310,37","-0,44%"
29.03.1985,"310,18","310,18","310,18","310,18","-0,06%"
01.04.1985,"308,31","308,31","308,31","308,31","-0,60%"
02.04.1985,"306,37","306,37","306,37","306,37","-0,63%"
03.04.1985,"307,90","307,90","307,90","307,90","0,50%"
04.04.1985,"303,69","303,69","303,69","303,69","-1,37%"
05.04.1985,"305,38","305,38","305,38","305,38","0,56%"
08.04.1985,"306,80","306,80","306,80","306,80","0,46%"
09.04.1985,"308,37","308,37","308,37","308,37","0,51%"
10.04.1985,"308,85","308,85","308,85","308,85","0,16%"
11.04.1985,"314,82","314,82","314,82","314,82","1,93%"
12.04.1985,"315,26","315,26","315,26","315,26","0,14%"
15.04.1985,"318,75","318,75","318,75","318,75","1,11%"
16.04.1985,"318,74","318,74","318,74","318,74","-0,00%"
17.04.1985,"317,82","317,82","317,82","317,82","-0,29%"
18.04.1985,"320,21","320,21","320,21","320,21","0,75%"
19.04.1985,"319,83","319,83","319,83","319,83","-0,12%"
22.04.1985,"317,91","317,91","317,91","317,91","-0,60%"
23.04.1985,"312,94","312,94","312,94","312,94","-1,56%"
24.04.1985,"309,04","309,04","309,04","309,04","-1,25%"
25.04.1985,"303,64","303,64","303,64","303,64","-1,75%"
26.04.1985,"307,53","307,53","307,53","307,53","1,28%"
29.04.1985,"310,76","310,76","310,76","310,76","1,05%"
30.04.1985,"312,05","312,05","312,05","312,05","0,42%"
01.05.1985,"309,18","309,18","309,18","309,18","-0,92%"
02.05.1985,"308,67","308,67","308,67","308,67","-0,16%"
03.05.1985,"306,34","306,34","306,34","306,34","-0,75%"
06.05.1985,"302,35","302,35","302,35","302,35","-1,30%"
07.05.1985,"307,97","307,97","307,97","307,97","1,86%"
08.05.1985,"305,74","305,74","305,74","305,74","-0,72%"
09.05.1985,"311,31","311,31","311,31","311,31","1,82%"
10.05.1985,"311,28","311,28","311,28","311,28","-0,01%"
13.05.1985,"315,01","315,01","315,01","315,01","1,20%"
14.05.1985,"317,81","317,81","317,81","317,81","0,89%"
15.05.1985,"316,83","316,83","316,83","316,83","-0,31%"
16.05.1985,"316,58","316,58","316,58","316,58","-0,08%"
17.05.1985,"317,08","317,08","317,08","317,08","0,16%"
20.05.1985,"320,12","320,12","320,12","320,12","0,96%"
21.05.1985,"318,13","318,13","318,13","318,13","-0,62%"
22.05.1985,"316,76","316,76","316,76","316,76","-0,43%"
23.05.1985,"316,33","316,33","316,33","316,33","-0,14%"
24.05.1985,"315,95","315,95","315,95","315,95","-0,12%"
28.05.1985,"314,82","314,82","314,82","314,82","-0,36%"
29.05.1985,"318,78","318,78","318,78","318,78","1,26%"
30.05.1985,"320,35","320,35","320,35","320,35","0,49%"
31.05.1985,"322,98","322,98","322,98","322,98","0,82%"
03.06.1985,"321,75","321,75","321,75","321,75","-0,38%"
04.06.1985,"317,79","317,79","317,79","317,79","-1,23%"
05.06.1985,"313,37","313,37","313,37","313,37","-1,39%"
06.06.1985,"314,77","314,77","314,77","314,77","0,45%"
07.06.1985,"316,37","316,37","316,37","316,37","0,51%"
10.06.1985,"314,82","314,82","314,82","314,82","-0,49%"
11.06.1985,"315,39","315,39","315,39","315,39","0,18%"
12.06.1985,"316,38","316,38","316,38","316,38","0,31%"
13.06.1985,"315,94","315,94","315,94","315,94","-0,14%"
14.06.1985,"318,34","318,34","318,34","318,34","0,76%"
17.06.1985,"318,03","318,03","318,03","318,03","-0,10%"
18.06.1985,"321,51","321,51","321,51","321,51","1,09%"
19.06.1985,"323,56","323,56","323,56","323,56","0,64%"
20.06.1985,"317,06","317,06","317,06","317,06","-2,01%"
21.06.1985,"319,31","319,31","319,31","319,31","0,71%"
24.06.1985,"320,15","320,15","320,15","320,15","0,26%"
25.06.1985,"319,91","319,91","319,91","319,91","-0,07%"
26.06.1985,"322,43","322,43","322,43","322,43","0,79%"
27.06.1985,"321,65","321,65","321,65","321,65","-0,24%"
28.06.1985,"325,22","325,22","325,22","325,22","1,11%"
01.07.1985,"323,51","323,51","323,51","323,51","-0,53%"
02.07.1985,"323,79","323,79","323,79","323,79","0,09%"
03.07.1985,"325,56","325,56","325,56","325,56","0,55%"
