Data,Último,Abertura,Máxima,Mínima,Variação
01.02.1991,"3,4068","3,4039","3,4171","3,3899","0,25%"
04.02.1991,"3,4024","3,4000","3,4126","3,3784","-0,13%"
05.02.1991,"3,4104","3,4086","3,4169","3,3905","0,24%"
06.02.1991,"3,4244","3,4220","3,4341","3,4016","0,41%"
07.02.1991,"3,4028","3,4009","3,4226","3,4009","-0,63%"
08.02.1991,"3,4024","3,3995","3,4128","3,3969","-0,01%"
11.02.1991,"3,4112","3,4089","3,4179","3,3997","0,26%"
12.02.1991,"3,4054","3,4030","3,4207","3,4008","-0,17%"
13.02.1991,"3,3868","3,3830","3,4166","3,3830","-0,55%"
14.02.1991,"3,3858","3,3830","3,3935","3,3809","-0,03%"
15.02.1991,"3,3714","3,3686","3,3921","3,3686","-0,43%"
18.02.1991,"3,3742","3,3696","3,3838","3,3672","0,08%"
19.02.1991,"3,3549","3,3535","3,3727","3,3524","-0,57%"
20.02.1991,"3,3598","3,3579","3,3683","3,3440","0,15%"
21.02.1991,"3,3630","3,3616","3,3762","3,3497","0,10%"
22.02.1991,"3,3510","3,3496","3,3758","3,3475","-0,36%"
25.02.1991,"3,3253","3,3234","3,3558","3,3164","-0,77%"
26.02.1991,"3,3178","3,3160","3,3462","3,3093","-0,23%"
27.02.1991,"3,3114","3,3096","3,3238","3,3046","-0,19%"
28.02.1991,"3,3045","3,3027","3,3233","3,2991","-0,21%"
01.03.1991,"3,2835","3,2822","3,3100","3,2822","-0,64%"
04.03.1991,"3,2935","3,2912","3,2955","3,2828","0,30%"
05.03.1991,"3,2792","3,2774","3,3153","3,2774","-0,43%"
06.03.1991,"3,3005","3,2982","3,3062","3,2767","0,65%"
07.03.1991,"3,2906","3,2887","3,3047","3,2849","-0,30%"
08.03.1991,"3,2504","3,2486","3,2933","3,2486","-1,22%"
11.03.1991,"3,2398","3,2375","3,2622","3,2245","-0,33%"
12.03.1991,"3,2469","3,2451","3,2644","3,2365","0,22%"
13.03.1991,"3,2507","3,2484","3,2562","3,2384","0,12%"
14.03.1991,"3,2414","3,2392","3,2601","3,2330","-0,29%"
15.03.1991,"3,2050","3,2023","3,2490","3,1945","-1,12%"
18.03.1991,"3,1646","3,1629","3,2216","3,1505","-1,26%"
19.03.1991,"3,1479","3,1462","3,1848","3,0861","-0,53%"
20.03.1991,"3,1603","3,1585","3,1644","3,1258","0,39%"
21.03.1991,"3,1802","3,1779","3,1913","3,1568","0,63%"
22.03.1991,"3,1532","3,1506","3,1919","3,1461","-0,85%"
25.03.1991,"3,0992","3,0966","3,1544","3,0966","-1,71%"
26.03.1991,"3,1380","3,1363","3,1380","3,0974","1,25%"
27.03.1991,"3,1164","3,1147","3,1496","3,0985","-0,69%"
28.03.1991,"3,1260","3,1233","3,1296","3,1071","0,31%"
29.03.1991,"3,1240","3,1192","3,1425","3,1192","-0,06%"
01.04.1991,"3,1577","3,1541","3,1639","3,1273","1,08%"
02.04.1991,"3,1733","3,1711","3,1804","3,1268","0,49%"
03.04.1991,"3,1294","3,1267","3,1888","3,1267","-1,38%"
04.04.1991,"3,1458","3,1443","3,1599","3,1161","0,52%"
05.04.1991,"3,1193","3,1143","3,1695","3,1143","-0,84%"
08.04.1991,"3,1253","3,1235","3,1253","3,1064","0,19%"
09.04.1991,"3,1602","3,1587","3,1625","3,1209","1,12%"
10.04.1991,"3,1332","3,1315","3,1601","3,1249","-0,85%"
11.04.1991,"3,1414","3,1397","3,1520","3,1207","0,26%"
12.04.1991,"3,1328","3,1311","3,1609","3,1131","-0,27%"
15.04.1991,"3,1395","3,1378","3,1479","3,1249","0,21%"
16.04.1991,"3,1317","3,1290","3,1444","3,1220","-0,25%"
17.04.1991,"3,1279","3,1266","3,1345","3,1198","-0,12%"
18.04.1991,"3,0884","3,0853","3,1402","3,0853","-1,26%"
19.04.1991,"3,0527","3,0502","3,1222","3,0478","-1,16%"
22.04.1991,"3,0216","3,0197","3,0604","3,0116","-1,02%"
23.04.1991,"3,0327","3,0309","3,0454","3,0108","0,37%"
24.04.1991,"3,0183","3,0166","3,0467","2,9982","-0,47%"
25.04.1991,"3,0038","3,0013","3,0229","2,9875","-0,48%"
26.04.1991,"3,0023","3,0006","3,0099","2,9899","-0,05%"
29.04.1991,"3,0228","3,0210","3,0251","2,9685","0,68%"
30.04.1991,"3,0545","3,0501","3,0554","2,9988","1,05%"
01.05.1991,"3,0368","3,0333","3,0844","3,0323","-0,58%"
02.05.1991,"3,0353","3,0331","3,0478","3,0180","-0,05%"
03.05.1991,"3,0080","3,0045","3,0576","3,0030","-0,90%"
06.05.1991,"3,0370","3,0353","3,0467","3,0081","0,96%"
07.05.1991,"3,0469","3,0447","3,0518","3,0245","0,33%"
08.05.1991,"3,0477","3,0455","3,0612","3,0382","0,03%"
09.05.1991,"3,0503","3,0485","3,0538","3,0176","0,09%"
10.05.1991,"3,0524","3,0506","3,0541","3,0306","0,07%"
13.05.1991,"3,0674","3,0652","3,0785","3,0432","0,49%"
14.05.1991,"3,0966","3,0948","3,1000","3,0488","0,95%"
15.05.1991,"3,0879","3,0867","3,0960","3,0715","-0,28%"
16.05.1991,"3,0842","3,0824","3,1029","3,0759","-0,12%"
17.05.1991,"3,0318","3,0283","3,0913","3,0283","-1,70%"
20.05.1991,"3,0349","3,0327","3,0464","2,9906","0,10%"
21.05.1991,"3,0718","3,0701","3,0795","3,0347","1,22%"
22.05.1991,"3,0555","3,0533","3,0780","3,0533","-0,53%"
23.05.1991,"3,0632","3,0610","3,0727","3,0426","0,25%"
24.05.1991,"3,0657","3,0640","3,0800","3,0560","0,08%"
27.05.1991,"3,0693","3,0675","3,0772","3,0636","0,12%"
28.05.1991,"3,0896","3,0861","3,0940","3,0569","0,66%"
29.05.1991,"3,0402","3,0385","3,0896","3,0376","-1,60%"
30.05.1991,"3,0175","3,0140","3,0537","3,0140","-0,75%"
31.05.1991,"3,0004","2,9969","3,0314","2,9969","-0,57%"
03.06.1991,"3,0072","3,0054","3,0075","2,9896","0,23%"
04.06.1991,"3,0077","3,0055","3,0162","2,9970","0,02%"
05.06.1991,"3,0050","3,0029","3,0164","2,9899","-0,09%"
06.06.1991,"2,9966","2,9948","3,0069","2,9839","-0,28%"
07.06.1991,"2,9752","2,9735","2,9974","2,9663","-0,71%"
10.06.1991,"2,9771","2,9757","2,9828","2,9691","0,06%"
11.06.1991,"2,9529","2,9504","2,9825","2,9504","-0,81%"
12.06.1991,"2,9466","2,9441","2,9655","2,9376","-0,21%"
13.06.1991,"2,9217","2,9195","2,9484","2,9162","-0,85%"
14.06.1991,"2,9148","2,9131","2,9326","2,9113","-0,24%"
17.06.1991,"2,9091","2,9074","2,9208","2,8994","-0,20%"
18.06.1991,"2,8783","2,8766","2,9100","2,8766","-1,06%"
19.06.1991,"2,9093","2,9067","2,9164","2,8647","1,08%"
20.06.1991,"2,8984","2,8967","2,9214","2,8901","-0,37%"
21.06.1991,"2,8883","2,8858","2,9040","2,8858","-0,35%"
24.06.1991,"2,9158","2,9133","2,9188","2,8651","0,95%"
25.06.1991,"2,8873","2,8856","2,9150","2,8771","-0,98%"
26.06.1991,"2,8941","2,8920","2,8962","2,8751","0,24%"
27.06.1991,"2,8813","2,8788","2,8945","2,8742","-0,44%"
28.06.1991,"2,8652","2,8627","2,8857","2,8583","-0,56%"
01.07.1991,"2,8489","2,8464","2,8741","2,8459","-0,57%"
02.07.1991,"2,8461","2,8444","2,8588","2,8339","-0,10%"
03.07.1991,"2,8417","2,8400","2,8567","2,8349","-0,15%"
04.07.1991,"2,8407","2,8382","2,8495","2,8335","-0,04%"
05.07.1991,"2,8514","2,8489","2,8583","2,8292","0,38%"
08.07.1991,"2,8698","2,8677","2,8757","2,8561","0,65%"
09.07.1991,"2,8510","2,8493","2,8720","2,8493","-0,66%"
10.07.1991,"2,8457","2,8440","2,8549","2,8395","-0,19%"
11.07.1991,"2,8262","2,8245","2,8567","2,8213","-0,69%"
12.07.1991,"2,8816","2,8783","2,8944","2,8235","1,96%"
15.07.1991,"2,8923","2,8898","2,8935","2,8745","0,37%"
16.07.1991,"2,8793","2,8768","2,8979","2,8768","-0,45%"
17.07.1991,"2,8898","2,8873","2,9034","2,8790","0,36%"
18.07.1991,"2,9196","2,9179","2,9294","2,8916","1,03%"
19.07.1991,"2,9633","2,9599","2,9645","2,9155","1,50%"
22.07.1991,"2,9372","2,9347","2,9654","2,9347","-0,88%"
23.07.1991,"2,9387","2,9370","2,9471","2,9205","0,05%"
24.07.1991,"2,9619","2,9593","2,9699","2,9395","0,79%"
25.07.1991,"2,9391","2,9370","2,9660","2,9327","-0,77%"
26.07.1991,"2,9414","2,9393","2,9648","2,9337","0,08%"
29.07.1991,"2,9410","2,9393","2,9440","2,9277","-0,01%"
30.07.1991,"2,9311","2,9288","2,9525","2,9287","-0,34%"
31.07.1991,"2,9369","2,9352","2,9455","2,9266","0,20%"
01.08.1991,"2,9226","2,9209","2,9392","2,9109","-0,49%"
02.08.1991,"2,9360","2,9343","2,9461","2,8991","0,46%"
05.08.1991,"2,9523","2,9506","2,9566","2,9270","0,56%"
06.08.1991,"2,9566","2,9549","2,9646","2,9480","0,15%"
07.08.1991,"2,9506","2,9489","2,9568","2,9419","-0,20%"
08.08.1991,"2,9404","2,9387","2,9682","2,9299","-0,35%"
09.08.1991,"2,9234","2,9213","2,9459","2,9161","-0,58%"
12.08.1991,"2,9223","2,9206","2,9285","2,9079","-0,04%"
13.08.1991,"2,9118","2,9101","2,9274","2,9064","-0,36%"
14.08.1991,"2,8999","2,8982","2,9159","2,8982","-0,41%"
15.08.1991,"2,8825","2,8808","2,9267","2,8720","-0,60%"
16.08.1991,"2,8663","2,8642","2,8900","2,8642","-0,56%"
19.08.1991,"2,8263","2,8242","2,8754","2,8102","-1,40%"
20.08.1991,"2,8574","2,8549","2,8873","2,8238","1,10%"
21.08.1991,"2,8913","2,8888","2,9110","2,8450","1,19%"
22.08.1991,"2,9120","2,9094","2,9251","2,8913","0,72%"
23.08.1991,"2,9017","2,8979","2,9209","2,8867","-0,35%"
26.08.1991,"2,8963","2,8941","2,8994","2,8877","-0,19%"
27.08.1991,"2,8965","2,8948","2,9010","2,8898","0,01%"
28.08.1991,"2,9109","2,9092","2,9162","2,8805","0,50%"
29.08.1991,"2,9036","2,9019","2,9189","2,8909","-0,25%"
30.08.1991,"2,8956","2,8930","2,9154","2,8882","-0,28%"
02.09.1991,"2,8942","2,8921","2,9019","2,8915","-0,05%"
03.09.1991,"2,9123","2,9108","2,9127","2,8948","0,63%"
04.09.1991,"2,9151","2,9134","2,9194","2,9077","0,10%"
05.09.1991,"2,9120","2,9103","2,9170","2,9077","-0,11%"
06.09.1991,"2,9375","2,9349","2,9378","2,9018","0,88%"
09.09.1991,"2,9413","2,9387","2,9531","2,9323","0,13%"
10.09.1991,"2,9453","2,9427","2,9642","2,9376","0,14%"
11.09.1991,"2,9527","2,9504","2,9536","2,9329","0,25%"
12.09.1991,"2,9388","2,9367","2,9610","2,9367","-0,47%"
13.09.1991,"2,9432","2,9406","2,9520","2,9257","0,15%"
16.09.1991,"2,9467","2,9433","2,9584","2,9369","0,12%"
17.09.1991,"2,9498","2,9483","2,9588","2,9408","0,11%"
18.09.1991,"2,9255","2,9238","2,9501","2,9162","-0,82%"
19.09.1991,"2,9289","2,9272","2,9358","2,9222","0,12%"
20.09.1991,"2,9326","2,9301","2,9367","2,9205","0,13%"
23.09.1991,"2,9428","2,9413","2,9551","2,9337","0,35%"
24.09.1991,"2,9307","2,9281","2,9618","2,9281","-0,41%"
25.09.1991,"2,9402","2,9380","2,9491","2,9230","0,32%"
26.09.1991,"2,9298","2,9281","2,9424","2,9243","-0,35%"
27.09.1991,"2,9509","2,9492","2,9521","2,9239","0,72%"
30.09.1991,"2,9480","2,9462","2,9610","2,9462","-0,10%"
01.10.1991,"2,9468","2,9453","2,9561","2,9446","-0,04%"
02.10.1991,"2,9523","2,9505","2,9607","2,9475","0,19%"
03.10.1991,"2,9583","2,9565","2,9657","2,9472","0,20%"
04.10.1991,"2,9373","2,9355","2,9628","2,9323","-0,71%"
07.10.1991,"2,9335","2,9318","2,9436","2,9263","-0,13%"
08.10.1991,"2,8823","2,8806","2,9349","2,8806","-1,75%"
09.10.1991,"2,9142","2,9125","2,9235","2,8722","1,11%"
10.10.1991,"2,9061","2,9035","2,9225","2,8959","-0,28%"
11.10.1991,"2,9162","2,9145","2,9221","2,8968","0,35%"
14.10.1991,"2,8975","2,8953","2,9183","2,8953","-0,64%"
15.10.1991,"2,8832","2,8815","2,9010","2,8815","-0,49%"
16.10.1991,"2,8934","2,8917","2,9044","2,8844","0,35%"
17.10.1991,"2,9089","2,9072","2,9128","2,8896","0,54%"
18.10.1991,"2,9221","2,9204","2,9263","2,9066","0,45%"
21.10.1991,"2,9095","2,9078","2,9243","2,9078","-0,43%"
22.10.1991,"2,8989","2,8976","2,9107","2,8976","-0,36%"
23.10.1991,"2,8841","2,8824","2,8998","2,8824","-0,51%"
24.10.1991,"2,8988","2,8971","2,9048","2,8807","0,51%"
25.10.1991,"2,9037","2,9020","2,9112","2,8993","0,17%"
28.10.1991,"2,8829","2,8812","2,9066","2,8747","-0,72%"
29.10.1991,"2,9333","2,9316","2,9485","2,8786","1,75%"
30.10.1991,"2,9476","2,9458","2,9560","2,9179","0,49%"
31.10.1991,"2,9363","2,9346","2,9495","2,9294","-0,38%"
01.11.1991,"2,9752","2,9730","2,9794","2,9329","1,32%"
04.11.1991,"2,9573","2,9547","2,9863","2,9406","-0,60%"
05.11.1991,"2,9619","2,9601","2,9729","2,9480","0,16%"
06.11.1991,"2,9802","2,9785","2,9904","2,9501","0,62%"
07.11.1991,"2,9708","2,9674","2,9916","2,9656","-0,32%"
08.11.1991,"2,9639","2,9622","2,9798","2,9595","-0,23%"
11.11.1991,"2,9686","2,9669","2,9716","2,9541","0,16%"
12.11.1991,"2,9701","2,9683","2,9842","2,9662","0,05%"
13.11.1991,"2,9767","2,9752","2,9816","2,9594","0,22%"
14.11.1991,"2,9733","2,9716","2,9821","2,9636","-0,11%"
15.11.1991,"2,9849","2,9832","2,9884","2,9520","0,39%"
18.11.1991,"2,9840","2,9814","3,0068","2,9789","-0,03%"
19.11.1991,"2,9936","2,9919","3,0045","2,9793","0,32%"
20.11.1991,"2,9927","2,9910","3,0000","2,9796","-0,03%"
21.11.1991,"2,9757","2,9740","2,9950","2,9724","-0,57%"
22.11.1991,"2,9788","2,9762","2,9918","2,9706","0,10%"
25.11.1991,"2,9714","2,9696","2,9878","2,9648","-0,25%"
26.11.1991,"2,9409","2,9388","2,9806","2,9197","-1,03%"
27.11.1991,"2,9421","2,9404","2,9581","2,9313","0,04%"
28.11.1991,"2,9413","2,9382","2,9478","2,9288","-0,03%"
29.11.1991,"2,9420","2,9402","2,9440","2,9219","0,02%"
02.12.1991,"2,9415","2,9397","2,9625","2,9381","-0,02%"
03.12.1991,"2,9518","2,9501","2,9535","2,9381","0,35%"
04.12.1991,"2,9628","2,9611","2,9658","2,9369","0,37%"
05.12.1991,"2,9748","2,9722","2,9804","2,9523","0,41%"
06.12.1991,"2,9927","2,9900","2,9960","2,9673","0,60%"
09.12.1991,"2,9853","2,9827","2,9973","2,9721","-0,25%"
10.12.1991,"2,9798","2,9771","2,9956","2,9683","-0,18%"
11.12.1991,"2,9859","2,9824","2,9954","2,9653","0,20%"
12.12.1991,"2,9906","2,9880","2,9992","2,9781","0,16%"
13.12.1991,"3,0083","3,0047","3,0183","2,9836","0,59%"
16.12.1991,"3,0099","3,0076","3,0116","2,9959","0,05%"
17.12.1991,"3,0090","3,0054","3,0112","2,9941","-0,03%"
18.12.1991,"3,0122","3,0105","3,0191","2,9987","0,11%"
19.12.1991,"3,0163","3,0132","3,0213","2,9955","0,14%"
20.12.1991,"3,0474","3,0443","3,0581","3,0097","1,03%"
23.12.1991,"3,0577","3,0522","3,0680","3,0344","0,34%"
24.12.1991,"3,0494","3,0439","3,0785","3,0376","-0,27%"
25.12.1991,"3,0673","3,0618","3,0681","3,0439","0,59%"
26.12.1991,"3,0709","3,0663","3,0831","3,0588","0,12%"
27.12.1991,"3,0503","3,0466","3,0753","3,0340","-0,67%"
30.12.1991,"3,0413","3,0387","3,0615","3,0254","-0,30%"
31.12.1991,"3,0291","3,0232","3,0504","3,0183","-0,40%"
01.01.1992,"3,0307","3,0264","3,0323","3,0248","0,05%"
02.01.1992,"3,0379","3,0362","3,0604","3,0278","0,24%"
03.01.1992,"3,0112","3,0085","3,0442","2,9980","-0,88%"
06.01.1992,"3,0562","3,0545","3,0587","3,0079","1,49%"
07.01.1992,"3,0595","3,0577","3,0648","3,0330","0,11%"
08.01.1992,"3,0452","3,0434","3,0667","3,0273","-0,47%"
09.01.1992,"2,9602","2,9576","3,0493","2,9325","-2,79%"
10.01.1992,"2,9376","2,9341","2,9930","2,9225","-0,76%"
13.01.1992,"2,9428","2,9407","2,9615","2,9342","0,18%"
14.01.1992,"2,9273","2,9256","2,9616","2,9166","-0,53%"
15.01.1992,"2,8902","2,8876","2,9397","2,8673","-1,27%"
16.01.1992,"2,9044","2,9018","2,9171","2,8860","0,49%"
17.01.1992,"2,9473","2,9422","2,9520","2,8877","1,48%"
20.01.1992,"2,9373","2,9356","2,9732","2,9169","-0,34%"
21.01.1992,"2,9430","2,9403","2,9506","2,9303","0,19%"
22.01.1992,"2,9514","2,9493","2,9567","2,9316","0,29%"
23.01.1992,"2,9216","2,9194","2,9539","2,8962","-1,01%"
24.01.1992,"2,9293","2,9267","2,9647","2,9067","0,26%"
27.01.1992,"2,9154","2,9141","2,9361","2,8992","-0,47%"
28.01.1992,"2,9281","2,9264","2,9405","2,9059","0,44%"
29.01.1992,"2,9442","2,9424","2,9587","2,9219","0,55%"
30.01.1992,"2,9088","2,9071","2,9433","2,8885","-1,20%"
31.01.1992,"2,9202","2,9185","2,9425","2,9000","0,39%"
03.02.1992,"2,9236","2,9219","2,9342","2,9089","0,12%"
04.02.1992,"2,9238","2,9212","2,9371","2,9162","0,01%"
05.02.1992,"2,9564","2,9537","2,9571","2,9180","1,11%"
06.02.1992,"2,9546","2,9519","2,9657","2,9398","-0,06%"
07.02.1992,"2,9738","2,9684","2,9854","2,9425","0,65%"
10.02.1992,"2,9550","2,9524","2,9842","2,9466","-0,63%"
11.02.1992,"2,9405","2,9379","2,9689","2,9275","-0,49%"
12.02.1992,"2,9193","2,9172","2,9474","2,9064","-0,72%"
13.02.1992,"2,9086","2,9069","2,9370","2,8942","-0,37%"
14.02.1992,"2,9027","2,9001","2,9154","2,8760","-0,20%"
17.02.1992,"2,8948","2,8922","2,9220","2,8873","-0,27%"
18.02.1992,"2,8879","2,8862","2,9042","2,8674","-0,24%"
19.02.1992,"2,8865","2,8848","2,8920","2,8720","-0,05%"
20.02.1992,"2,8800","2,8786","2,8900","2,8580","-0,23%"
21.02.1992,"2,8647","2,8630","2,8864","2,8580","-0,53%"
24.02.1992,"2,8696","2,8670","2,8811","2,8525","0,17%"
25.02.1992,"2,8615","2,8589","2,8945","2,8522","-0,28%"
26.02.1992,"2,8830","2,8809","2,8860","2,8450","0,75%"
27.02.1992,"2,8912","2,8878","2,8948","2,8691","0,28%"
28.02.1992,"2,8879","2,8864","2,9066","2,8802","-0,11%"
02.03.1992,"2,8819","2,8794","2,8911","2,8689","-0,21%"
03.03.1992,"2,8619","2,8608","2,8840","2,8542","-0,69%"
04.03.1992,"2,8505","2,8488","2,8682","2,8380","-0,40%"
05.03.1992,"2,8391","2,8374","2,8533","2,8239","-0,40%"
06.03.1992,"2,8493","2,8476","2,8666","2,8318","0,36%"
09.03.1992,"2,8686","2,8670","2,8694","2,8466","0,68%"
10.03.1992,"2,8674","2,8657","2,8798","2,8564","-0,04%"
11.03.1992,"2,8910","2,8884","2,8936","2,8239","0,82%"
12.03.1992,"2,8804","2,8787","2,9052","2,8611","-0,37%"
13.03.1992,"2,8484","2,8459","2,8819","2,8447","-1,11%"
16.03.1992,"2,8618","2,8601","2,8648","2,8431","0,47%"
17.03.1992,"2,8545","2,8520","2,8727","2,8382","-0,26%"
18.03.1992,"2,8526","2,8509","2,8673","2,8445","-0,07%"
19.03.1992,"2,8425","2,8399","2,8594","2,8302","-0,35%"
20.03.1992,"2,8547","2,8513","2,8657","2,8314","0,43%"
23.03.1992,"2,8643","2,8626","2,8685","2,8389","0,34%"
24.03.1992,"2,8493","2,8476","2,8671","2,8439","-0,52%"
25.03.1992,"2,8700","2,8674","2,8750","2,8472","0,73%"
26.03.1992,"2,8674","2,8653","2,8741","2,8526","-0,09%"
27.03.1992,"2,8864","2,8838","2,8925","2,8570","0,66%"
30.03.1992,"2,8800","2,8783","2,8868","2,8656","-0,22%"
31.03.1992,"2,8748","2,8731","2,8856","2,8665","-0,18%"
01.04.1992,"2,8652","2,8635","2,8788","2,8560","-0,33%"
02.04.1992,"2,8622","2,8588","2,8725","2,8501","-0,10%"
03.04.1992,"2,8779","2,8764","2,8849","2,8572","0,55%"
06.04.1992,"2,8843","2,8826","2,8921","2,8675","0,22%"
07.04.1992,"2,8921","2,8906","2,8949","2,8776","0,27%"
08.04.1992,"2,8898","2,8881","2,8955","2,8772","-0,08%"
09.04.1992,"2,9055","2,9038","2,9168","2,8769","0,54%"
10.04.1992,"2,9185","2,9159","2,9359","2,8972","0,45%"
13.04.1992,"2,9196","2,9179","2,9320","2,9072","0,04%"
14.04.1992,"2,9161","2,9144","2,9284","2,9131","-0,12%"
15.04.1992,"2,9081","2,9064","2,9226","2,9012","-0,27%"
16.04.1992,"2,9037","2,9011","2,9187","2,8940","-0,15%"
17.04.1992,"2,9002","2,8985","2,9125","2,8985","-0,12%"
20.04.1992,"2,9062","2,9010","2,9154","2,8919","0,21%"
21.04.1992,"2,9049","2,9032","2,9091","2,8965","-0,04%"
22.04.1992,"2,9218","2,9205","2,9274","2,9015","0,58%"
23.04.1992,"2,9358","2,9341","2,9363","2,9059","0,48%"
24.04.1992,"2,9417","2,9399","2,9461","2,9250","0,20%"
27.04.1992,"2,9383","2,9366","2,9455","2,9283","-0,12%"
28.04.1992,"2,9383","2,9366","2,9455","2,9252","0,00%"
29.04.1992,"2,9327","2,9310","2,9412","2,9259","-0,19%"
30.04.1992,"2,9474","2,9457","2,9486","2,9220","0,50%"
01.05.1992,"2,9493","2,9469","2,9508","2,9324","0,06%"
04.05.1992,"2,9417","2,9399","2,9524","2,9358","-0,26%"
05.05.1992,"2,9495","2,9477","2,9539","2,9284","0,27%"
06.05.1992,"2,9646","2,9634","2,9704","2,9374","0,51%"
07.05.1992,"2,9701","2,9688","2,9765","2,9569","0,19%"
08.05.1992,"2,9564","2,9547","2,9779","2,9416","-0,46%"
11.05.1992,"2,9617","2,9600","2,9617","2,9471","0,18%"
12.05.1992,"2,9762","2,9744","2,9793","2,9520","0,49%"
13.05.1992,"2,9899","2,9882","2,9954","2,9642","0,46%"
14.05.1992,"2,9721","2,9703","2,9920","2,9679","-0,60%"
15.05.1992,"2,9844","2,9826","2,9901","2,9683","0,41%"
18.05.1992,"2,9992","2,9860","3,0072","2,9843","0,50%"
19.05.1992,"2,9928","2,9983","3,0051","2,9781","-0,21%"
20.05.1992,"2,9838","2,9873","2,9969","2,9764","-0,30%"
21.05.1992,"2,9663","2,9796","2,9857","2,9604","-0,59%"
22.05.1992,"2,9670","2,9645","2,9753","2,9525","0,02%"
25.05.1992,"2,9655","2,9646","2,9714","2,9589","-0,05%"
26.05.1992,"2,9697","2,9633","2,9835","2,9609","0,14%"
27.05.1992,"2,9367","2,9669","2,9813","2,9289","-1,11%"
28.05.1992,"2,9512","2,9333","2,9568","2,9324","0,49%"
29.05.1992,"2,9760","2,9584","2,9974","2,9584","0,84%"
01.06.1992,"2,9728","2,9753","2,9933","2,9619","-0,11%"
02.06.1992,"2,9503","2,9707","2,9779","2,9474","-0,76%"
03.06.1992,"2,9642","2,9490","2,9695","2,9393","0,47%"
04.06.1992,"2,9775","2,9559","2,9811","2,9476","0,45%"
05.06.1992,"2,9844","2,9769","2,9899","2,9665","0,23%"
08.06.1992,"2,9861","2,9847","2,9882","2,9723","0,06%"
09.06.1992,"2,9842","2,9842","2,9972","2,9774","-0,06%"
10.06.1992,"2,9829","2,9811","2,9862","2,9718","-0,04%"
11.06.1992,"3,0030","2,9815","3,0069","2,9762","0,67%"
12.06.1992,"3,0034","3,0020","3,0105","2,9913","0,01%"
15.06.1992,"3,0166","2,9981","3,0174","2,9966","0,44%"
16.06.1992,"3,0242","3,0124","3,0288","3,0018","0,25%"
17.06.1992,"3,0106","3,0225","3,0264","3,0027","-0,45%"
18.06.1992,"3,0198","3,0076","3,0277","2,9938","0,31%"
19.06.1992,"3,0139","3,0175","3,0252","3,0109","-0,20%"
22.06.1992,"3,0168","3,0129","3,0198","3,0051","0,10%"
23.06.1992,"3,0202","3,0186","3,0317","3,0145","0,11%"
24.06.1992,"3,0415","3,0169","3,0458","3,0153","0,71%"
25.06.1992,"3,0712","3,0415","3,0753","3,0328","0,98%"
26.06.1992,"3,0675","3,0654","3,0724","3,0501","-0,12%"
29.06.1992,"3,0788","3,0614","3,0911","3,0590","0,37%"
30.06.1992,"3,0785","3,0770","3,0831","3,0661","-0,01%"
01.07.1992,"3,0807","3,0762","3,0984","3,0727","0,07%"
02.07.1992,"3,1094","3,0800","3,1203","3,0762","0,93%"
03.07.1992,"3,0859","3,1068","3,1168","3,0744","-0,76%"
06.07.1992,"3,0808","3,0720","3,0889","3,0522","-0,17%"
07.07.1992,"3,1205","3,0781","3,1213","3,0741","1,29%"
08.07.1992,"3,1117","3,1187","3,1377","3,0920","-0,28%"
09.07.1992,"3,0730","3,1073","3,1176","3,0591","-1,24%"
10.07.1992,"3,1006","3,0733","3,1073","3,0554","0,90%"
13.07.1992,"3,1059","3,1063","3,1200","3,0912","0,17%"
14.07.1992,"3,0945","3,1022","3,1133","3,0805","-0,37%"
15.07.1992,"3,0960","3,0909","3,1054","3,0868","0,05%"
16.07.1992,"3,1208","3,0912","3,1273","3,0857","0,80%"
17.07.1992,"3,1412","3,1158","3,1429","3,1089","0,65%"
20.07.1992,"3,0817","3,1383","3,1555","3,0703","-1,89%"
21.07.1992,"3,0834","3,0808","3,0926","3,0517","0,06%"
22.07.1992,"3,0787","3,0819","3,0901","3,0620","-0,15%"
23.07.1992,"3,0937","3,0771","3,1010","3,0679","0,49%"
24.07.1992,"3,0644","3,0890","3,0957","3,0611","-0,95%"
27.07.1992,"3,1055","3,0730","3,1108","3,0650","1,34%"
28.07.1992,"3,1134","3,1018","3,1185","3,0967","0,25%"
29.07.1992,"3,0999","3,1108","3,1178","3,0878","-0,43%"
30.07.1992,"3,1098","3,0979","3,1101","3,0814","0,32%"
31.07.1992,"3,1063","3,1074","3,1098","3,0870","-0,11%"
03.08.1992,"3,1021","3,1018","3,1083","3,0919","-0,14%"
04.08.1992,"3,0919","3,1012","3,1031","3,0876","-0,33%"
05.08.1992,"3,0724","3,0894","3,0923","3,0645","-0,63%"
06.08.1992,"3,0842","3,0694","3,0875","3,0613","0,38%"
07.08.1992,"3,1056","3,0801","3,1077","3,0756","0,69%"
10.08.1992,"3,1082","3,1054","3,1103","3,0898","0,08%"
11.08.1992,"3,1067","3,1075","3,1159","3,0841","-0,05%"
12.08.1992,"3,1065","3,1049","3,1105","3,0917","-0,01%"
13.08.1992,"3,1110","3,1042","3,1147","3,0933","0,14%"
14.08.1992,"3,0956","3,1078","3,1123","3,0833","-0,50%"
17.08.1992,"3,0999","3,0893","3,1085","3,0770","0,14%"
18.08.1992,"3,1052","3,0970","3,1118","3,0961","0,17%"
19.08.1992,"3,1138","3,1038","3,1198","3,0964","0,28%"
20.08.1992,"3,1174","3,1127","3,1238","3,1055","0,12%"
